fold,replicate,epoch,rmse_typ,omega_1,omega_2,rho,sigma,LL
16,2,1325,0.057269245,0.1796833,0.122302234,0.37256485,0.024876561,-970.4896
16,2,1350,0.057547137,0.17966637,0.12297701,0.3795119,0.02485877,-970.1431
16,2,1375,0.057247404,0.17904653,0.122770056,0.38555855,0.024859352,-969.7658
16,2,1400,0.057416834,0.17963399,0.12214821,0.38052374,0.024843073,-969.70917
16,2,1425,0.057422284,0.17792106,0.12204344,0.38191074,0.024853306,-970.2936
16,2,1450,0.05727197,0.17973907,0.121925995,0.36777306,0.024876097,-969.8241
16,2,1475,0.057271257,0.19053891,0.12957536,0.26216117,0.024912026,-962.6734
16,2,1500,0.057300083,0.18579566,0.12446899,0.30237505,0.024936095,-965.18134
16,2,1525,0.05777472,0.1715364,0.12590726,0.45696,0.024897376,-966.52264
16,2,1550,0.057587374,0.17991793,0.12231426,0.40643427,0.024788184,-969.5091
16,2,1575,0.05742065,0.1791461,0.12151478,0.38391235,0.024815165,-970.7443
16,2,1600,0.057382565,0.17848624,0.12165877,0.37727427,0.024786323,-970.08435
16,2,1625,0.05762362,0.178607,0.12305101,0.37944314,0.024874818,-969.773
16,2,1650,0.05745218,0.17948137,0.121324636,0.3719963,0.02483249,-970.1083
16,2,1675,0.057589497,0.17839947,0.122625075,0.37836647,0.024833305,-969.29535
16,2,1700,0.057610024,0.17826663,0.12236848,0.3868437,0.024870748,-969.54736
16,2,1725,0.05774778,0.1835595,0.1247261,0.3346831,0.024899352,-967.51025
16,2,1750,0.05754751,0.17628063,0.1193087,0.40178233,0.024786673,-970.1699
16,2,1775,0.05750179,0.17839669,0.12108629,0.38630438,0.024860514,-970.4469
16,2,1800,0.05751431,0.17826334,0.12187218,0.3870431,0.02486912,-970.5689
16,2,1825,0.058701,0.17990479,0.12522246,0.35603955,0.024962489,-962.4034
16,2,1850,0.05757464,0.18810102,0.12326897,0.29536048,0.024916794,-966.7249
16,2,1875,0.057649165,0.1796332,0.12101891,0.34548572,0.024943653,-969.0002
16,2,1900,0.05761415,0.1756819,0.12021967,0.39501125,0.024775742,-970.28577
16,2,1925,0.057639923,0.17904612,0.12305238,0.3802207,0.024840863,-971.015
16,2,1950,0.057605233,0.17871846,0.12123932,0.38030335,0.02481214,-970.93005
16,2,1975,0.05766561,0.17669262,0.12160568,0.3826243,0.024811095,-970.8373
16,2,2000,0.058551442,0.18139382,0.12743601,0.35203037,0.024918888,-963.06116
16,3,0,0.33614668,0.06956401,0.03922503,-0.059556056,0.13064723,886.1046
16,3,25,0.1763605,0.16978186,0.034406576,-0.5926259,0.24548224,-411.9785
16,3,50,0.09628541,0.087830305,0.013669572,-0.6503835,0.124980725,-650.4111
16,3,75,0.0742147,0.067356504,0.0063022445,0.49513617,0.06223044,-821.5365
16,3,100,0.06341705,0.13551602,0.08916803,0.9834329,0.042726155,-901.4794
16,3,125,0.062994055,0.23314595,0.11162553,0.46885943,0.033660524,-924.5922
16,3,150,0.06297904,0.23939726,0.116153896,0.287189,0.02662273,-932.56793
16,3,175,0.06290775,0.2307598,0.11713242,0.3330583,0.026100477,-933.94257
16,3,200,0.06282576,0.22364697,0.11623838,0.3319619,0.026386833,-935.80707
16,3,225,0.06280295,0.21727596,0.11563804,0.32431883,0.026242737,-936.87524
16,3,250,0.06298511,0.21518175,0.11469036,0.3113988,0.02624889,-936.5915
16,3,275,0.06124871,0.27876812,0.112589635,0.11972801,0.02622648,-921.62683
16,3,300,0.05991628,0.18766555,0.1252945,0.3862752,0.025314726,-958.48
16,3,325,0.059837796,0.19457652,0.12140995,0.38914183,0.025104795,-958.633
16,3,350,0.059731275,0.19630556,0.12127015,0.38678673,0.025227783,-959.2056
16,3,375,0.05972797,0.19559793,0.121048905,0.39078888,0.025213834,-959.4864
16,3,400,0.059830997,0.19528162,0.119925976,0.387222,0.025168614,-958.63226
16,3,425,0.059700478,0.19509706,0.121356845,0.39166728,0.025236385,-958.7282
16,3,450,0.059698537,0.19499132,0.12161982,0.38536873,0.025186982,-960.27155
16,3,475,0.059734687,0.1951867,0.12159554,0.3918577,0.025209999,-959.5473
16,3,500,0.05971971,0.1948578,0.12187756,0.3922603,0.025205465,-959.56494
16,3,525,0.059777692,0.19505557,0.121714815,0.39495325,0.02517838,-959.1638
16,3,550,0.059898894,0.19583699,0.12205789,0.39925012,0.025199769,-959.80096
16,3,575,0.059793927,0.19553322,0.121396855,0.39017856,0.025201164,-959.0761
16,3,600,0.059757803,0.19502752,0.12147868,0.3932537,0.025189655,-958.5784
16,3,625,0.05994864,0.19469906,0.1209155,0.3891228,0.025195468,-959.7396
16,3,650,0.059826978,0.19685203,0.12060447,0.3859986,0.02522046,-959.1856
16,3,675,0.05994559,0.19429602,0.12131355,0.4016135,0.025205813,-959.51807
16,3,700,0.060531165,0.1988329,0.12122707,0.42056066,0.02526556,-959.5611
16,3,725,0.05992515,0.19448985,0.12194784,0.4474744,0.025220344,-959.6443
16,3,750,0.059960276,0.19409664,0.12014102,0.40968087,0.025187097,-960.0834
16,3,775,0.06003682,0.19377564,0.12075303,0.3982993,0.025219878,-960.01196
16,3,800,0.060485914,0.19339441,0.12055882,0.39933267,0.025204884,-956.8561
16,3,825,0.060123894,0.19318345,0.11993824,0.3895865,0.025136298,-960.8008
16,3,850,0.060315944,0.19527516,0.12018521,0.3989235,0.0251635,-960.51337
16,3,875,0.060264483,0.19781244,0.12144204,0.41781342,0.02525719,-958.22565
16,3,900,0.060178827,0.19716735,0.12135399,0.44062707,0.025146296,-960.84406
16,3,925,0.06034095,0.19344983,0.120811656,0.41346785,0.025145134,-959.91174
16,3,950,0.060524017,0.19290905,0.120517924,0.4052016,0.025156178,-961.4042
16,3,975,0.060900647,0.20181753,0.12038752,0.3716915,0.025221854,-954.0394
16,3,1000,0.060389027,0.19643867,0.11927834,0.36277142,0.025307637,-959.2773
16,3,1025,0.060496416,0.19299594,0.11996541,0.3997154,0.025149668,-961.3179
16,3,1050,0.06052413,0.19470005,0.118848994,0.39846227,0.025124557,-961.3626
16,3,1075,0.060529385,0.19410665,0.119438305,0.41020453,0.025153968,-961.54
16,3,1100,0.061022572,0.19621827,0.11995347,0.4010105,0.025128393,-959.8849
16,3,1125,0.060712494,0.19835526,0.1184543,0.39038563,0.025145598,-962.37933
16,3,1150,0.060636144,0.18996195,0.11987934,0.42868644,0.025112815,-960.96875
16,3,1175,0.060630668,0.1928197,0.12022073,0.41726893,0.02514897,-961.4981
16,3,1200,0.06064922,0.1932197,0.12009186,0.4214152,0.025157804,-962.82404
16,3,1225,0.06069829,0.19651802,0.117515124,0.38661626,0.02518768,-960.042
16,3,1250,0.060717624,0.19132623,0.118392356,0.43152124,0.02519535,-962.2405
16,3,1275,0.06071463,0.19430062,0.12036363,0.40426746,0.02516536,-962.6712
16,3,1300,0.060722776,0.19118918,0.118770026,0.4357484,0.025131067,-961.99884
16,3,1325,0.060842376,0.19001953,0.12052532,0.43931037,0.025116885,-962.1593
16,3,1350,0.059986755,0.1911238,0.11945481,0.411929,0.024966907,-964.8043
16,3,1375,0.06893656,0.38300097,0.13482486,0.41078365,0.027939111,-908.74884
16,3,1400,0.09766627,1.2465204,0.13929503,-0.22516015,0.035504654,-795.25684
16,3,1425,0.060997277,0.17005876,0.115698464,0.58184224,0.0257721,-947.81433
16,3,1450,0.06039108,0.21979025,0.12309359,0.41795754,0.0244517,-957.7931
16,3,1475,0.060143527,0.19452608,0.12072144,0.38207442,0.0257168,-959.7591
16,3,1500,0.06021795,0.19445953,0.12036575,0.3829413,0.025305428,-959.91455
16,3,1525,0.060150485,0.1950387,0.12076464,0.38693073,0.025210813,-958.8807
16,3,1550,0.060203552,0.19483201,0.12029578,0.38451156,0.025193725,-959.5599
16,3,1575,0.060257297,0.19522563,0.120800674,0.38595045,0.025208255,-959.7712
16,3,1600,0.06025633,0.19491589,0.12002663,0.38242924,0.025183959,-959.4127
16,3,1625,0.060298257,0.19456571,0.12061155,0.38320807,0.025152108,-960.1744
16,3,1650,0.060412318,0.19440605,0.11959359,0.3850201,0.025226736,-960.82135
16,3,1675,0.06055947,0.19496396,0.12032748,0.38353828,0.025153039,-959.96893
16,3,1700,0.06035041,0.19462234,0.12066776,0.38481072,0.025125952,-960.35706
16,3,1725,0.059909645,0.19322306,0.12050905,0.375339,0.025013996,-962.18695
16,3,1750,0.057400033,0.18167914,0.121801995,0.3636449,0.024754692,-968.4291
16,3,1775,0.057130326,0.17933571,0.12160399,0.36225417,0.02471864,-969.87054
16,3,1800,0.057452194,0.17883043,0.12113625,0.36148173,0.024824234,-970.12775
16,3,1825,0.057400435,0.17949472,0.122600816,0.36378494,0.024811326,-969.7659
16,3,1850,0.057521738,0.17905769,0.1223979,0.36193433,0.024806093,-970.00507
16,3,1875,0.05767192,0.17915337,0.120315015,0.36127555,0.024804117,-970.2632
16,3,1900,0.057724472,0.17929368,0.121924415,0.36437032,0.024806907,-970.1304
16,3,1925,0.057688415,0.17938823,0.1215093,0.36292323,0.024793884,-970.1537
16,3,1950,0.057830542,0.17915377,0.123358116,0.36221793,0.024790626,-969.582
16,3,1975,0.057744198,0.17918915,0.12439973,0.36501065,0.024781672,-969.6646
16,3,2000,0.057907265,0.17953189,0.12330964,0.3605655,0.02476353,-970.6848
16,4,0,0.34159467,0.14944516,0.10628486,-0.036044937,0.06310245,5916.518
16,4,25,0.17264263,0.38122842,0.29828683,-0.48346326,0.16488774,-445.25516
16,4,50,0.10188176,0.38579443,0.14490576,-0.586195,0.16845918,-573.0698
16,4,75,0.095028184,0.30853486,0.07573159,-0.56844383,0.13364461,-640.68787
16,4,100,0.085496336,0.2441496,0.05160811,-0.4397959,0.102663346,-710.3225
16,4,125,0.06403532,0.19707474,0.038320586,-0.21410337,0.078070104,-813.44385
16,4,150,0.06279917,0.1533432,0.03334131,0.00041988023,0.05898037,-868.27594
16,4,175,0.062596805,0.14963856,0.063964084,0.51912504,0.04875708,-893.6016
16,4,200,0.06253361,0.16978991,0.09218975,0.7093942,0.04132983,-910.64374
16,4,225,0.06236499,0.19940007,0.10501568,0.48701134,0.036300372,-920.1187
16,4,250,0.06238864,0.21656987,0.11086121,0.39831412,0.032245472,-926.11426
16,4,275,0.06237704,0.22086607,0.11446511,0.35986632,0.029521044,-929.73193
16,4,300,0.062373325,0.22301355,0.11558144,0.36691856,0.02788219,-933.1053
16,4,325,0.062459186,0.21885093,0.11544199,0.3445469,0.02693667,-936.47766
16,4,350,0.06283957,0.21565893,0.115249835,0.33109707,0.026486794,-937.35504
16,4,375,0.06276992,0.21238972,0.11499708,0.3324987,0.026296498,-937.5486
16,4,400,0.06239222,0.21014333,0.11450051,0.33887574,0.026289532,-939.13135
16,4,425,0.064446226,0.19857374,0.11733587,0.408427,0.026182234,-917.45636
16,4,450,0.059989255,0.18973775,0.12580907,0.39081573,0.025641045,-957.5468
16,4,475,0.060145084,0.1967456,0.11913263,0.3944855,0.02530787,-958.6565
16,4,500,0.059938483,0.19574016,0.121081226,0.39083225,0.025208952,-958.9731
16,4,525,0.060008373,0.19498622,0.12117754,0.38968307,0.02518431,-959.2077
16,4,550,0.059918616,0.19573036,0.12083786,0.39095473,0.025176637,-959.5057
16,4,575,0.060277715,0.19591431,0.12097645,0.39059874,0.02518361,-959.48083
16,4,600,0.060495272,0.19569919,0.121468335,0.39230886,0.025163732,-958.10614
16,4,625,0.06129032,0.19844988,0.12190236,0.3978572,0.025195817,-954.9127
16,4,650,0.05989297,0.19526878,0.1219357,0.3897136,0.025185354,-958.86316
16,4,675,0.05992613,0.19508146,0.1208836,0.38968217,0.025205465,-958.88153
16,4,700,0.060007043,0.19750056,0.12093399,0.39520204,0.025195003,-959.96704
16,4,725,0.060794957,0.19958033,0.1218193,0.40174913,0.025208255,-956.40137
16,4,750,0.060074817,0.19952711,0.12182353,0.3998528,0.025217205,-954.4688
16,4,775,0.060227916,0.1940824,0.12139232,0.38457274,0.02520837,-958.69476
16,4,800,0.06038708,0.19601192,0.12060606,0.3899281,0.025183147,-958.00616
16,4,825,0.060447995,0.19577819,0.12175144,0.39564264,0.025201164,-958.82513
16,4,850,0.06020622,0.19502193,0.1209587,0.39396736,0.02522511,-955.96204
16,4,875,0.061520293,0.19391263,0.12111386,0.38573894,0.02521674,-956.84235
16,4,900,0.059900653,0.19293638,0.12014694,0.3836406,0.025226155,-958.5917
16,4,925,0.06057116,0.19468847,0.12085265,0.38967988,0.025235686,-958.57355
16,4,950,0.060552195,0.19792561,0.12087462,0.40560704,0.02520186,-958.272
16,4,975,0.060296685,0.19584483,0.12105915,0.38854238,0.025218833,-958.887
16,4,1000,0.059934944,0.20278895,0.12139707,0.4042529,0.025225807,-959.35266
16,4,1025,0.059836414,0.19652858,0.12169793,0.38662437,0.02519884,-957.59845
16,4,1050,0.06003249,0.19611363,0.121540755,0.39074668,0.025200583,-959.12067
16,4,1075,0.06015124,0.19561048,0.12208322,0.39260855,0.025184076,-959.28687
16,4,1100,0.060391273,0.1975214,0.120688364,0.3970555,0.025162688,-958.5165
16,4,1125,0.060802184,0.19758363,0.12086775,0.387185,0.025208836,-957.62463
16,4,1150,0.06090495,0.19783524,0.12169593,0.40458757,0.025183959,-958.62354
16,4,1175,0.06022576,0.19653456,0.119545035,0.39015245,0.025182215,-958.2762
16,4,1200,0.060339257,0.19674844,0.121260755,0.3878898,0.02522976,-958.9058
16,4,1225,0.06000906,0.19490656,0.1215075,0.3944372,0.025217786,-959.1668
16,4,1250,0.060333226,0.19495748,0.120774895,0.39136007,0.025173148,-958.4185
16,4,1275,0.059953593,0.19889104,0.1216783,0.39802125,0.025181402,-956.74133
16,4,1300,0.059873648,0.19781263,0.120893314,0.39002928,0.025198026,-958.6936
16,4,1325,0.05994554,0.19437042,0.12111671,0.3910844,0.025182448,-959.4388
16,4,1350,0.059947707,0.19646767,0.119945325,0.38461515,0.02518431,-958.897
16,4,1375,0.059910223,0.19578603,0.12167914,0.39711076,0.025205813,-958.82
16,4,1400,0.062373575,0.19832925,0.12252932,0.39962026,0.025222901,-954.3045
16,4,1425,0.060055967,0.19558303,0.12096304,0.40719694,0.025248474,-957.8223
16,4,1450,0.059959125,0.19669126,0.12144057,0.3884287,0.025184773,-958.04285
16,4,1475,0.060209945,0.19784756,0.122189775,0.40146443,0.025180705,-958.8411
16,4,1500,0.059980012,0.19716714,0.12139264,0.3922571,0.025226155,-958.78796
16,4,1525,0.05997804,0.1955793,0.121157795,0.39198482,0.025215462,-959.44946
16,4,1550,0.060060795,0.1958612,0.12106274,0.3949477,0.025181402,-959.1273
16,4,1575,0.059818506,0.19628958,0.12077933,0.38360208,0.025182215,-958.1478
16,4,1600,0.059945904,0.1963845,0.12163935,0.4054365,0.025185471,-958.5945
16,4,1625,0.06009584,0.19551195,0.12119486,0.3882235,0.025233828,-958.3877
16,4,1650,0.059892077,0.19500487,0.12101268,0.394758,0.025194887,-959.0723
16,4,1675,0.059866074,0.19744664,0.1206573,0.39130488,0.025179077,-957.84906
16,4,1700,0.06089684,0.19599389,0.123583175,0.39830637,0.025194887,-956.8385
16,4,1725,0.060013432,0.19544351,0.12135526,0.39032486,0.025199303,-958.43
16,4,1750,0.05992544,0.19768928,0.120759785,0.38795653,0.025202908,-959.2705
16,4,1775,0.06001523,0.19522181,0.122585736,0.39661947,0.025205232,-959.15784
16,4,1800,0.061068002,0.19532713,0.12066575,0.3889883,0.025197096,-956.91486
16,4,1825,0.059995458,0.19807601,0.120947614,0.3810321,0.02518733,-958.2928
16,4,1850,0.059932187,0.19553302,0.12134058,0.39181677,0.025231967,-958.7897
16,4,1875,0.06050812,0.19539145,0.122057475,0.3971082,0.025222087,-958.73254
16,4,1900,0.059824187,0.19617379,0.121470444,0.3970676,0.025224179,-959.0296
16,4,1925,0.060088232,0.19510716,0.121876396,0.4026323,0.0251821,-959.36194
16,4,1950,0.059847154,0.1950124,0.11952473,0.38911203,0.025231736,-958.5605
16,4,1975,0.060052305,0.19691694,0.1218078,0.39047197,0.025237547,-959.1966
16,4,2000,0.05987717,0.19526799,0.12185297,0.3950515,0.025204303,-958.70715
16,5,0,0.3176301,0.11486988,0.09789554,-0.25804174,0.08165594,3126.4106
16,5,25,0.12111001,0.28895158,0.29389843,0.14175403,0.17469157,-544.84534
16,5,50,0.101314515,0.19589971,0.107082985,0.46415344,0.13952814,-622.723
16,5,75,0.09886126,0.1251521,0.084443204,0.7089331,0.09604339,-700.09827
16,5,100,0.08607027,0.105038755,0.10758753,0.8676926,0.07432308,-775.0918
16,5,125,0.062193234,0.111384004,0.07353856,0.9275953,0.05230402,-895.378
16,5,150,0.06007186,0.16406667,0.090454854,0.9299405,0.037677903,-934.4446
16,5,175,0.05986166,0.1862845,0.11237275,0.34878513,0.03194497,-949.3503
16,5,200,0.05966423,0.19624639,0.11797619,0.39769143,0.027299117,-954.94464
16,5,225,0.05955883,0.1988925,0.12156725,0.39547208,0.025485452,-956.6837
16,5,250,0.058840472,0.19565508,0.12221151,0.4030748,0.025213718,-957.6882
16,5,275,0.05733357,0.18854617,0.12253638,0.39618424,0.025185239,-963.6213
16,5,300,0.057238247,0.18346615,0.1229204,0.39885637,0.025120024,-961.1883
16,5,325,0.057049,0.18198219,0.12245739,0.36547986,0.025049107,-964.75323
16,5,350,0.05626421,0.18295877,0.12234042,0.38542384,0.024977488,-965.97876
16,5,375,0.056191634,0.18300374,0.12223103,0.38248262,0.02499923,-966.10016
16,5,400,0.056121964,0.18319085,0.12277955,0.38217923,0.024998184,-966.2161
16,5,425,0.0561212,0.18436503,0.12201073,0.3805594,0.024971558,-965.9979
16,5,450,0.05622088,0.18325934,0.12330269,0.38407344,0.02497272,-966.70233
16,5,475,0.05618358,0.1881353,0.12274791,0.37546688,0.024956793,-964.8946
16,5,500,0.056724627,0.18289065,0.122541554,0.3817434,0.024945397,-966.7853
16,5,525,0.05652618,0.18212011,0.122057475,0.37727448,0.024947142,-967.7722
16,5,550,0.05689676,0.17604515,0.12151743,0.35026315,0.024929468,-966.4436
16,5,575,0.05638091,0.18132809,0.121648744,0.37926632,0.024916328,-968.6613
16,5,600,0.05649263,0.18206716,0.1223536,0.36698216,0.024912609,-968.0065
16,5,625,0.05676105,0.18079317,0.123058386,0.37189996,0.024923654,-968.5695
16,5,650,0.05649154,0.1798291,0.12287939,0.36760768,0.024914004,-968.90656
16,5,675,0.057247244,0.18117036,0.121853076,0.37202656,0.024909003,-967.56946
16,5,700,0.05671025,0.17834224,0.12255789,0.3734956,0.024923654,-968.66656
16,5,725,0.056582794,0.17976935,0.12163249,0.36218828,0.024908539,-968.7986
16,5,750,0.056605686,0.17860231,0.122091874,0.37087578,0.024923189,-968.1116
16,5,775,0.057066172,0.18836291,0.12150349,0.36456296,0.024935398,-962.1295
16,5,800,0.05723094,0.17503737,0.12247638,0.35147896,0.024907608,-967.2602
16,5,825,0.05703601,0.1839078,0.12168252,0.37345612,0.024899933,-967.6652
16,5,850,0.056552764,0.17953846,0.12290617,0.36169964,0.02491819,-968.59216
16,5,875,0.056592364,0.18079455,0.1223228,0.37263778,0.024903422,-968.02026
16,5,900,0.057842225,0.18241417,0.1215738,0.36852872,0.024927026,-964.6338
16,5,925,0.05656369,0.18068072,0.12353819,0.38496742,0.024921328,-968.3846
16,5,950,0.05664146,0.18215021,0.12124755,0.36602116,0.024914468,-968.4637
16,5,975,0.056653637,0.17938025,0.12192336,0.36433715,0.024891097,-968.9142
16,5,1000,0.056575384,0.18060371,0.12281856,0.36929396,0.024907725,-968.5185
16,5,1025,0.056918744,0.17843449,0.12207087,0.36701712,0.024877608,-968.9547
16,5,1050,0.056725886,0.18501022,0.12230814,0.3722161,0.024935631,-968.4162
16,5,1075,0.05677042,0.18540189,0.12363016,0.37894994,0.024926793,-965.48926
16,5,1100,0.057006072,0.17651019,0.12252341,0.3809588,0.024882957,-969.1608
16,5,1125,0.056987368,0.1804603,0.12203046,0.3807812,0.024902724,-969.1975
16,5,1150,0.056920744,0.17657442,0.12209546,0.36995614,0.024884818,-968.59314
16,5,1175,0.05695439,0.17949563,0.12167587,0.3675826,0.02491598,-967.9192
16,5,1200,0.056816533,0.18068899,0.12214737,0.36209407,0.024856212,-968.6484
16,5,1225,0.057117134,0.18116759,0.12226426,0.36434504,0.024907492,-967.79297
16,5,1250,0.05706647,0.17876324,0.122498736,0.36885503,0.024914468,-968.756
16,5,1275,0.056600228,0.18013968,0.122423746,0.3701216,0.024878422,-969.12604
16,5,1300,0.05674749,0.18318798,0.12158984,0.37079266,0.024917142,-966.82544
16,5,1325,0.057059567,0.18366745,0.12166985,0.3668685,0.02495249,-964.7935
16,5,1350,0.056924786,0.17943814,0.12215106,0.36266473,0.024898423,-968.8644
16,5,1375,0.05703146,0.18028224,0.12197718,0.36860526,0.024900865,-968.25586
16,5,1400,0.056678493,0.18317686,0.121582344,0.37237877,0.02487784,-969.0731
16,5,1425,0.05668733,0.1807038,0.1219356,0.3662626,0.024903655,-967.8868
16,5,1450,0.057610527,0.18277568,0.121727064,0.36943686,0.024918074,-967.3057
16,5,1475,0.05691546,0.18033369,0.12279115,0.37345755,0.0248997,-969.0044
16,5,1500,0.05735433,0.17953916,0.12151647,0.36870104,0.024895748,-967.55975
16,5,1525,0.056855183,0.18032952,0.12195523,0.37322423,0.024921212,-969.17395
16,5,1550,0.05679541,0.17953089,0.12263551,0.37884772,0.02488819,-969.16956
16,5,1575,0.056788333,0.18236819,0.12221911,0.36385453,0.024929235,-968.1768
16,5,1600,0.0568817,0.17905131,0.12228377,0.3672689,0.02489563,-968.8677
16,5,1625,0.05679896,0.17971995,0.12168157,0.3685857,0.024902608,-969.24585
16,5,1650,0.056798287,0.18173969,0.12216182,0.37190512,0.02489563,-968.9276
16,5,1675,0.056945957,0.18083674,0.12200282,0.37469766,0.024882026,-969.2711
16,5,1700,0.056698535,0.18160489,0.12330753,0.3749181,0.024862375,-968.8595
16,5,1725,0.056736946,0.17746945,0.12179039,0.36693352,0.024867957,-969.4326
16,5,1750,0.056850504,0.17910941,0.12376194,0.36664134,0.024913423,-967.22656
16,5,1775,0.056810714,0.18081625,0.12181762,0.37128365,0.02490505,-967.3447
16,5,1800,0.05718385,0.18004878,0.12218777,0.36167473,0.024869004,-969.4213
16,5,1825,0.056761075,0.18079098,0.12279189,0.36681837,0.02489005,-969.0669
16,5,1850,0.056743685,0.18126604,0.12187714,0.3702867,0.024902027,-968.45624
16,5,1875,0.056847587,0.18038714,0.122270584,0.3733785,0.024916794,-968.50336
