fold,replicate,epoch,rmse_typ,omega_1,omega_2,rho,sigma,LL
19,1,450,0.061263394,0.2096092,0.117258586,0.31589058,0.02756785,-931.9169
19,1,475,0.062022712,0.2066116,0.11597706,0.3417307,0.027931575,-931.3102
19,1,500,0.21690933,1.0247135,0.32306078,-0.7787717,0.62877774,-159.76488
19,1,525,0.22013445,1.2598974,0.32367954,-0.856704,0.5993628,-151.75743
19,1,550,0.220046,1.2783196,0.22930567,-0.861333,0.3020668,-331.78586
19,1,575,0.21879978,1.2796873,0.14437318,-0.8616698,0.20131977,-374.21432
19,1,600,0.21641342,1.2797884,0.10910317,-0.8616947,0.21043961,-379.89017
19,1,625,0.21377602,1.2797959,0.09274011,-0.8616965,0.20979129,-384.42633
19,1,650,0.21097624,1.2788332,0.082846686,-0.8617165,0.20559353,-385.81854
19,1,675,0.20821068,1.277058,0.0779003,-0.8617509,0.20325562,-394.07956
19,1,700,0.20575908,1.2769274,0.073259965,-0.86175346,0.20064494,-398.51468
19,1,725,0.2037117,1.2769177,0.070030935,-0.8617536,0.19911858,-394.5409
19,1,750,0.2020206,1.276917,0.07307593,-0.8617536,0.19957419,-403.6096
19,1,775,0.2004445,1.276917,0.074615315,-0.8617536,0.19710901,-404.518
19,1,800,0.19888374,1.276917,0.07604474,-0.8617536,0.19458358,-409.7477
19,1,825,0.19714656,1.2656564,0.078163154,-0.8619578,0.1954142,-400.7552
19,1,850,0.19538927,1.2615004,0.087583624,-0.86203337,0.1928191,-415.5261
19,1,875,0.19357716,1.2611957,0.088314645,-0.86203885,0.1877356,-419.76822
19,1,900,0.19166519,1.2611734,0.087758355,-0.8620392,0.18662897,-423.71973
19,1,925,0.18964653,1.2611717,0.08750816,-0.8620392,0.18440786,-427.43384
19,1,950,0.18748645,1.2594582,0.08829391,-0.8620741,0.18236084,-431.4228
19,1,975,0.1851765,1.2593327,0.09108562,-0.86207664,0.1801121,-436.02322
19,1,1000,0.18269527,1.2593235,0.09527542,-0.86207676,0.17750758,-440.64645
19,1,1025,0.18001592,1.2587686,0.10221583,-0.86209047,0.17474733,-445.9643
19,1,1050,0.17710947,1.257375,0.114381544,-0.86212504,0.17150065,-451.91296
19,1,1075,0.17393659,1.2572731,0.13738684,-0.86212754,0.16747761,-458.90842
19,1,1100,0.17043595,1.2577353,0.1874257,-0.8620293,0.16184227,-467.55017
19,1,1125,0.16658996,1.2577779,0.31235078,-0.86202025,0.15143993,-479.50607
19,1,1150,0.1630805,1.257781,0.48490557,-0.86201966,0.13341743,-497.46564
19,1,1175,0.15928403,1.257781,0.57562757,-0.86201966,0.120003164,-515.5812
19,1,1200,0.15464267,1.257781,0.6115868,-0.86201966,0.109913155,-533.5327
19,1,1225,0.15003587,1.257781,0.64987457,-0.86201966,0.101049125,-552.5573
19,1,1250,0.14519556,1.257781,0.6541529,-0.86201966,0.09397102,-569.5626
19,1,1275,0.14045115,1.257781,0.638043,-0.86201966,0.08911765,-583.2406
19,1,1300,0.13559707,1.257781,0.61100453,-0.86201966,0.086038165,-594.6928
19,1,1325,0.13080843,1.257781,0.56878096,-0.86201966,0.08414922,-605.4086
19,1,1350,0.12610045,1.257781,0.5115072,-0.86201966,0.08338631,-613.93604
19,1,1375,0.12150915,1.2574456,0.45849878,-0.86207193,0.08316595,-610.745
19,1,1400,0.11710195,1.25463,0.39724508,-0.86251014,0.08342524,-631.9325
19,1,1425,0.11321072,1.2544247,0.33402228,-0.86254203,0.084070206,-640.3183
19,1,1450,0.110321976,1.2544097,0.27999726,-0.8625444,0.084638745,-651.536
19,1,1475,0.10889008,1.2544086,0.24017592,-0.8625445,0.08472396,-660.1336
19,1,1500,0.108830325,1.2544086,0.22098449,-0.8625445,0.08443093,-665.69684
19,1,1525,0.10944243,1.2537963,0.21254143,-0.8624126,0.08412117,-668.89966
19,1,1550,0.11004064,1.2537255,0.20986629,-0.8623973,0.08391369,-670.6769
19,1,1575,0.11043552,1.2537203,0.21036851,-0.8623962,0.08367865,-671.2557
19,1,1600,0.110569045,1.25372,0.20970035,-0.8623962,0.08344706,-672.1219
19,1,1625,0.11057094,1.25372,0.20933433,-0.8623962,0.083320394,-672.37085
19,1,1650,0.11047855,1.25372,0.20840913,-0.8623962,0.08311746,-672.57214
19,1,1675,0.110366076,1.2530687,0.20905997,-0.8624315,0.08300095,-673.2932
19,1,1700,0.11017614,1.250479,0.20677342,-0.8625723,0.083030246,-673.8959
19,1,1725,0.11011498,1.2502902,0.20759127,-0.86258245,0.08274078,-674.32654
19,1,1750,0.110084526,1.2502763,0.20871916,-0.86258316,0.08357898,-674.21124
19,1,1775,0.11000822,1.2502755,0.20012532,-0.86258316,0.08479175,-674.03436
19,1,1800,0.10997338,1.2502755,0.21013221,-0.86258316,0.08192957,-674.79974
19,1,1825,0.109650545,1.2473989,0.20606937,-0.86273694,0.08283209,-674.75385
19,1,1850,0.10959553,1.2465998,0.2074512,-0.86277974,0.08220378,-675.5125
19,1,1875,0.1094043,1.2465416,0.2027431,-0.86278284,0.08386568,-675.8145
19,1,1900,0.10951976,1.2465373,0.1967218,-0.86278296,0.082717195,-676.0529
19,1,1925,0.10993232,1.2465371,0.19487587,-0.86278296,0.08218687,-674.78107
19,1,1950,0.10857224,1.2465371,0.21157905,-0.86278296,0.08239954,-676.1783
19,1,1975,0.10910654,1.2465371,0.21527211,-0.86278296,0.082707204,-668.1958
19,1,2000,0.10935925,1.2465371,0.19643319,-0.86278296,0.08515813,-650.1212
20,1,0,0.30129442,0.13506953,0.04442789,-0.17950049,0.12934107,843.7344
20,1,25,0.12444885,0.28742063,0.14410527,0.3008465,0.20244463,-502.71048
20,1,50,0.11079268,0.13121259,0.08960998,0.5291256,0.09872081,-677.8952
20,1,75,0.10063029,0.21979207,0.39988902,0.9190612,0.06698143,-755.5199
20,1,100,0.11046094,0.0989301,0.38224164,0.615776,0.052210905,-797.94104
20,1,125,0.08069835,0.14956014,0.27106068,0.14836289,0.043035194,-868.033
20,1,150,0.06693696,0.18211833,0.15055986,0.3303707,0.033846773,-905.15424
20,1,175,0.06680672,0.19873098,0.14425409,0.34631974,0.030833848,-916.23285
20,1,200,0.06357849,0.19431506,0.14151752,0.37224883,0.030315293,-929.88025
20,1,225,0.06250007,0.2043103,0.13421556,0.34572724,0.028538378,-941.2731
20,1,250,0.063303925,0.22528921,0.12827879,0.3005637,0.029474283,-908.92096
20,1,275,0.061133124,0.19161908,0.12575714,0.44048303,0.02871956,-942.77637
20,1,300,0.059204586,0.18943726,0.1249539,0.48424003,0.02884002,-934.7322
20,1,325,0.059089802,0.18450888,0.12427435,0.45585242,0.029092476,-933.39185
20,1,350,0.058065522,0.18529879,0.12567998,0.4284444,0.028516134,-949.6512
20,1,375,0.058466375,0.18537495,0.124539934,0.36956725,0.028101392,-951.67487
20,1,400,0.058005344,0.17804606,0.1270048,0.41766828,0.028630015,-947.32495
20,1,425,0.06012825,0.19342035,0.13446404,0.49441767,0.029134275,-932.91144
20,1,450,0.058750466,0.18124396,0.124213815,0.38912344,0.028636387,-946.9519
20,1,475,0.058176916,0.18659069,0.11959274,0.33593655,0.030467477,-944.95306
20,1,500,0.05942393,0.19303939,0.122043654,0.4173996,0.028852412,-921.05493
20,1,525,0.059541255,0.18305169,0.12784742,0.40652055,0.028624687,-948.4324
20,1,550,0.057921086,0.18239442,0.123060174,0.42172706,0.029058317,-942.1877
20,1,575,0.058200367,0.18839066,0.1280057,0.37156,0.028358439,-945.89197
20,1,600,0.05846704,0.1818832,0.12608235,0.48355994,0.028984321,-948.2415
20,1,625,0.059095208,0.19253507,0.13298857,0.4090734,0.028284043,-935.4409
20,1,650,0.18411419,0.18042895,0.12938672,0.4122678,0.027817382,-924.9616
20,1,675,0.17973092,1.5711324,0.32770094,-0.9952058,0.24118264,-407.90466
20,1,700,0.14955164,1.6438757,0.84909016,-0.99729884,0.10613413,-536.7813
20,1,725,0.11383732,1.3194493,0.5269869,-0.9968587,0.059771672,-712.3333
20,1,750,0.08511893,0.9275288,0.23252307,-0.99303186,0.053266555,-767.12213
20,1,775,0.06299923,0.51202357,0.06308421,-0.9874902,0.04945713,-836.0545
20,1,800,0.060853798,0.2589138,0.018962063,-0.9848554,0.047384165,-881.9347
20,1,825,0.060443353,0.1993571,0.009241897,-0.9838928,0.04659016,-889.0342
20,1,850,0.060472168,0.18962465,0.006070035,-0.9834574,0.046199355,-889.51324
20,1,875,0.060420547,0.18721397,0.00453966,-0.9831824,0.045666162,-893.4739
20,1,900,0.06025192,0.18499763,0.0036283392,-0.9829766,0.045235686,-893.006
20,1,925,0.05975215,0.18070401,0.0030176362,-0.9828093,0.044371445,-899.91437
20,1,950,0.057948668,0.17594427,0.0026219059,-0.9826793,0.04142774,-915.97034
20,1,975,0.057179127,0.16815986,0.002253138,-0.9825413,0.039924797,-920.27844
20,1,1000,0.05689069,0.16792376,0.0019618091,-0.9824152,0.039810244,-923.0568
20,1,1025,0.05703793,0.16791297,0.0017409659,-0.98230606,0.039855607,-921.78455
20,1,1050,0.05702385,0.1690699,0.0015591143,-0.9822046,0.039903834,-923.19415
20,1,1075,0.057019174,0.16873854,0.0014091334,-0.9821111,0.039785616,-922.431
20,1,1100,0.056972016,0.16888385,0.0012831796,-0.9820242,0.039731655,-916.2621
20,1,1125,0.05699516,0.17136627,0.0013584205,-0.9817944,0.040233213,-921.97815
20,1,1150,0.056951713,0.17110963,0.0012647257,-0.981688,0.039577667,-922.64105
20,1,1175,0.056922402,0.17016324,0.0011625682,-0.98160326,0.039450012,-924.2588
20,1,1200,0.056912404,0.17034784,0.0010727848,-0.98152435,0.039539855,-922.66187
20,1,1225,0.05690147,0.17026912,0.0009945452,-0.98144984,0.039481644,-925.19354
20,1,1250,0.056937903,0.17035851,0.0009259466,-0.9813792,0.039481986,-924.90137
20,1,1275,0.0569168,0.1699965,0.000864966,-0.98131156,0.03952954,-925.02295
20,1,1300,0.056964453,0.1703396,0.000810533,-0.98124665,0.03945689,-924.3832
20,1,1325,0.056886736,0.17046054,0.00076241035,-0.9811851,0.039567355,-924.53064
20,1,1350,0.056935206,0.17030501,0.0007185738,-0.9811253,0.03951854,-922.79846
20,1,1375,0.056923848,0.17063986,0.0006789048,-0.98106784,0.03953619,-924.44257
20,1,1400,0.05691227,0.17067283,0.00064280827,-0.98101217,0.03951075,-922.8259
20,1,1425,0.057180483,0.1726107,0.00060945057,-0.9809576,0.040025473,-918.7087
20,1,1450,0.056956537,0.17149583,0.0005789511,-0.9809048,0.03934813,-922.3195
20,1,1475,0.056909133,0.17088066,0.00055095274,-0.9808536,0.039483935,-922.01776
20,1,1500,0.056958374,0.17247367,0.00052462163,-0.980803,0.03951533,-922.8973
20,1,1525,0.056934446,0.17071865,0.00050067285,-0.98075414,0.039439127,-923.2481
20,1,1550,0.121734075,0.44590518,0.0005010303,-0.9802483,0.22623754,-471.857
20,1,1575,0.06756559,0.36735934,0.0005019835,-0.9801648,0.045464672,-837.55743
20,1,1600,0.059215028,0.20638712,0.00048577905,-0.9801221,0.045845177,-902.8494
20,1,1625,0.057440624,0.16442434,0.00046778703,-0.98007977,0.03876769,-921.1794
20,1,1650,0.05707384,0.17202,0.0004472924,-0.9800296,0.039386638,-922.67224
20,1,1675,0.057201672,0.17300965,0.00042822727,-0.9799804,0.03948783,-920.3317
20,1,1700,0.057199717,0.17211072,0.00040797016,-0.97992426,0.039331626,-923.7059
20,1,1725,0.05717568,0.17240283,0.00039152586,-0.97987765,0.039296784,-923.5308
20,1,1750,0.057162773,0.1722154,0.0003763921,-0.9798326,0.03931237,-923.3003
20,1,1775,0.07623739,0.3850367,0.00019107423,-0.97880965,0.06167782,-794.55505
20,1,1800,0.060958285,0.4071109,7.9747835e-5,-0.9773992,0.03702137,-882.9837
20,1,1825,0.05770519,0.16335356,7.4503034e-5,-0.9772849,0.04126692,-921.9825
20,1,1850,0.057270933,0.16100906,7.366863e-5,-0.97726613,0.039790656,-923.3073
20,1,1875,0.057262864,0.17457014,7.3072624e-5,-0.97725385,0.039245892,-922.5907
20,1,1900,0.05723847,0.17263758,7.259582e-5,-0.97724205,0.03935065,-923.93005
20,1,1925,0.057217546,0.17181422,7.211902e-5,-0.97723025,0.039454024,-922.7872
20,1,1950,0.05718835,0.1720768,7.1642215e-5,-0.97721833,0.039407954,-922.5784
20,1,1975,0.057205208,0.17184533,7.104621e-5,-0.97720635,0.039270077,-922.93365
20,1,2000,0.057232257,0.17186722,7.056941e-5,-0.9771945,0.03940383,-923.69666
