fold,replicate,epoch,rmse_typ,omega_1,omega_2,rho,sigma,LL
10,1,1550,0.057136077,0.18396673,0.12070886,0.3134156,0.027568778,-271.20642
10,1,1575,0.056757465,0.16478433,0.12901074,0.47026262,0.028536525,-313.07147
10,1,1600,0.056627616,0.17264791,0.12197528,0.37714732,0.027532712,-303.10352
10,1,1625,0.05651703,0.17852403,0.13083164,0.4151017,0.026783716,-309.77045
10,1,1650,0.05724864,0.18660079,0.119803,0.40763852,0.026624704,-309.41956
10,1,1675,0.05651264,0.16906768,0.12548243,0.36566615,0.028058622,-308.50742
10,1,1700,0.057060566,0.17367823,0.11254703,0.41542074,0.030544369,-309.93185
10,1,1725,0.05727112,0.1705894,0.13634442,0.3472966,0.025530774,-309.9151
10,1,1750,0.0568059,0.17650838,0.12831706,0.32167467,0.027203064,-308.74158
10,1,1775,0.0565137,0.18413839,0.1163133,0.273051,0.02843306,-312.55676
10,1,1800,0.05682554,0.18835817,0.12552564,0.3066317,0.025814272,-312.8936
10,1,1825,0.05710589,0.17417672,0.11574635,0.4424671,0.029701006,-309.04987
10,1,1850,0.056265317,0.19248472,0.12764274,0.25695547,0.025359707,-309.9193
10,1,1875,0.056931287,0.17775251,0.11558909,0.38687816,0.027692856,-307.87726
10,1,1900,0.05668987,0.15917209,0.116372086,0.32022214,0.029923974,-311.7831
10,1,1925,0.057092205,0.17154534,0.12784857,0.32803723,0.025744567,-312.07907
10,1,1950,0.05688501,0.17481029,0.12598145,0.38216004,0.028559463,-313.96832
10,1,1975,0.057779077,0.18229766,0.13070476,0.3788923,0.028745737,-313.0534
10,1,2000,0.05705203,0.19229305,0.121591106,0.3826841,0.027339252,-306.69366
10,2,0,0.32456473,0.08841821,0.06371077,0.13281213,0.13288003,1719.5536
10,2,25,0.11090327,0.24289566,0.20069477,-0.2182783,0.20813344,-45.9571
10,2,50,0.10626063,0.21267135,0.19940095,-0.2315489,0.094625704,-165.12265
10,2,75,0.10031301,0.21415552,0.18754697,0.100092135,0.0585774,-214.99323
10,2,100,0.070687175,0.22550254,0.19380893,0.37843344,0.047242153,-270.0053
10,2,125,0.06049318,0.20233588,0.1771927,0.3933605,0.044770375,-240.41452
10,2,150,0.06494607,0.18499388,0.15709041,0.38120162,0.03453177,-297.6828
10,2,175,0.059661616,0.18427809,0.14447068,0.3951773,0.032905843,-295.66965
10,2,200,0.06409236,0.19083928,0.13427779,0.42320514,0.03264696,-291.93262
10,2,225,0.059776288,0.1857734,0.12753697,0.43811652,0.030028094,-308.5839
10,2,250,0.060894493,0.1946825,0.12675121,0.39738467,0.030395089,-283.65652
10,2,275,0.0605598,0.18665765,0.11977836,0.44887668,0.030812232,-308.6872
10,2,300,0.06105511,0.19179948,0.11773916,0.43050373,0.035304215,-301.38437
10,2,325,0.060050193,0.18056211,0.109497726,0.43843177,0.032419752,-304.82404
10,2,350,0.059667297,0.19355415,0.1113662,0.43079767,0.029525327,-291.684
10,2,375,0.05899672,0.1933725,0.11222561,0.43610927,0.027137749,-312.17676
10,2,400,0.061687473,0.18397912,0.11302253,0.45390403,0.031635605,-299.04584
10,2,425,0.058005575,0.18547843,0.11331187,0.40156132,0.02880898,-311.11578
10,2,450,0.056977764,0.18353073,0.11877966,0.38572147,0.026898028,-316.8235
10,2,475,0.0567597,0.17736982,0.120461814,0.38063276,0.030726343,-303.39297
10,2,500,0.057757854,0.17656583,0.11604584,0.37465003,0.0283545,-314.95697
10,2,525,0.056184914,0.1761442,0.11865971,0.39034328,0.02759487,-308.07645
10,2,550,0.057455603,0.181586,0.12014367,0.3427391,0.027891928,-301.0957
10,2,575,0.056642707,0.17869234,0.11721862,0.34801483,0.03167418,-287.6991
10,2,600,0.057515606,0.16828117,0.11782775,0.3964723,0.029192053,-313.29733
10,2,625,0.055961944,0.17379285,0.12203943,0.38062662,0.0266969,-313.79755
10,2,650,0.056447838,0.17590848,0.11691927,0.35708132,0.027892392,-311.85474
10,2,675,0.056287434,0.18346475,0.11852069,0.3531548,0.026501538,-310.9538
10,2,700,0.056664858,0.17701305,0.12042609,0.36720195,0.030118322,-298.15656
10,2,725,0.056308355,0.17559919,0.12205494,0.38562983,0.03062588,-302.77417
10,2,750,0.05616649,0.17768565,0.1178002,0.42792365,0.029251676,-311.30463
10,2,775,0.05632198,0.17948267,0.1187732,0.41459185,0.029659461,-306.31625
10,2,800,0.056693878,0.18073516,0.116064206,0.36492053,0.029955674,-312.5056
10,2,825,0.056162633,0.17503637,0.115071245,0.4039882,0.02943736,-313.32123
10,2,850,0.05731834,0.17953159,0.11914586,0.34578535,0.026605899,-314.89926
10,2,875,0.055876814,0.1790836,0.12081514,0.36230844,0.026678562,-309.77545
10,2,900,0.05611481,0.17209607,0.120928496,0.39722723,0.02664281,-311.849
10,2,925,0.056701966,0.17916732,0.11650005,0.39034984,0.029131034,-310.78793
10,2,950,0.05574397,0.17525229,0.117811754,0.39264992,0.02841985,-315.18948
10,2,975,0.058241278,0.17113525,0.11881226,0.37707672,0.029020451,-312.98386
10,2,1000,0.056626648,0.18108921,0.11721406,0.37700215,0.02777518,-310.71515
10,2,1025,0.0566079,0.1736129,0.116919056,0.36744505,0.02772451,-312.52887
10,2,1050,0.0560451,0.1779859,0.11780275,0.42173347,0.028768672,-310.28317
10,2,1075,0.0557434,0.17469808,0.118736364,0.45339516,0.028032077,-309.85217
10,2,1100,0.055748478,0.17851706,0.12042207,0.35478812,0.026786039,-313.89526
10,2,1125,0.05574429,0.17554188,0.12156218,0.40133312,0.027967975,-308.12415
10,2,1150,0.055655822,0.17710213,0.11700729,0.362842,0.02686565,-313.1956
10,2,1175,0.05583158,0.17380668,0.11987395,0.37035304,0.026930172,-315.07156
10,2,1200,0.055741925,0.17345697,0.12058545,0.39072788,0.028390303,-315.25824
10,2,1225,0.05636363,0.17650639,0.12047967,0.3929019,0.03022011,-314.15167
10,2,1250,0.056548208,0.1850229,0.12040971,0.35424468,0.027383212,-295.48993
10,2,1275,0.05699633,0.17832448,0.11915655,0.39381272,0.02762479,-312.28387
10,2,1300,0.056145143,0.18390504,0.12001067,0.39414096,0.026514657,-309.2027
10,2,1325,0.055781014,0.17732748,0.12063987,0.36833605,0.02800623,-314.11868
10,2,1350,0.056064673,0.18439925,0.119673975,0.36048004,0.026633292,-299.58707
10,2,1375,0.055993255,0.17600246,0.11634142,0.35532916,0.02746788,-314.7347
10,2,1400,0.056299463,0.17904204,0.12086173,0.3553459,0.026265727,-314.26358
10,2,1425,0.05617499,0.18439369,0.12074996,0.35762814,0.026729051,-312.08923
10,2,1450,0.056503378,0.17935376,0.12114079,0.36034775,0.02709517,-315.8258
10,2,1475,0.055582564,0.17403118,0.12347149,0.40684965,0.02852992,-301.09598
10,2,1500,0.05699044,0.17934798,0.11569422,0.39195168,0.026955701,-312.0996
10,2,1525,0.05665661,0.1761652,0.11457631,0.330974,0.029655294,-308.9935
10,2,1550,0.05599473,0.17828189,0.12088223,0.37155902,0.027092386,-299.51108
10,2,1575,0.05590193,0.18352707,0.11982351,0.35853863,0.02589431,-313.26486
10,2,1600,0.05821398,0.17763045,0.12167101,0.32654423,0.027749091,-314.19165
10,2,1625,0.056305654,0.17559779,0.11884889,0.42335162,0.027865032,-314.2183
10,2,1650,0.05651789,0.17326902,0.118027784,0.39788505,0.0267258,-303.41934
10,2,1675,0.055862736,0.17927025,0.1238482,0.3866272,0.026662892,-312.4351
10,2,1700,0.055887945,0.18386526,0.11949511,0.3456086,0.027040638,-311.24536
10,2,1725,0.056442715,0.17039871,0.12092099,0.34432945,0.027897261,-305.84824
10,2,1750,0.056897525,0.1846862,0.11948887,0.37825418,0.027019056,-311.2898
10,2,1775,0.057020478,0.18256426,0.120940216,0.3105244,0.02675296,-313.80627
10,2,1800,0.056081854,0.17313538,0.11418641,0.41713563,0.029182674,-308.28967
10,2,1825,0.055711664,0.17935644,0.11988156,0.43885684,0.026922397,-313.4534
10,2,1850,0.057290882,0.17005363,0.11633166,0.403343,0.030236764,-304.1126
10,2,1875,0.05595667,0.17904204,0.12142547,0.396719,0.026633525,-313.34946
10,2,1900,0.05631859,0.17853221,0.1251139,0.34594312,0.025985377,-307.93118
10,2,1925,0.05678291,0.18375655,0.11881861,0.3445461,0.027709669,-307.27655
10,2,1950,0.05570884,0.17968011,0.122838065,0.425542,0.026115924,-315.81476
10,2,1975,0.056803945,0.18427691,0.11716158,0.39817503,0.026823407,-309.04288
10,2,2000,0.05561902,0.17384566,0.11877299,0.3821291,0.027898073,-313.2163
10,3,0,0.29108652,0.12717204,0.129287,0.09200979,0.09224595,1518.241
10,3,25,0.1070275,0.29760826,0.31189334,0.24175406,0.18193926,-73.0487
10,3,50,0.103596024,0.248338,0.24842764,0.1881416,0.12633169,-145.47318
10,3,75,0.10384513,0.25266302,0.2419619,0.43451798,0.080482475,-198.40907
10,3,100,0.084292665,0.25572076,0.24301338,0.68785024,0.05571102,-177.7983
10,3,125,0.067123555,0.20941623,0.18315174,0.722414,0.051975083,-257.74377
10,3,150,0.060200054,0.17191923,0.121209115,0.58518386,0.038233962,-288.83472
10,3,175,0.061449118,0.17992063,0.11332635,0.53069,0.034127347,-282.08597
10,3,200,0.06128028,0.19098967,0.112858765,0.5785399,0.034608234,-297.63562
10,3,225,0.062092837,0.19213389,0.110866226,0.4799148,0.03070727,-298.735
10,3,250,0.060490094,0.18733951,0.10872868,0.4834932,0.034901027,-303.31055
10,3,275,0.06019613,0.19734292,0.11401444,0.45645785,0.030909441,-294.13223
10,3,300,0.060687467,0.19575888,0.11843069,0.5359576,0.03329323,-283.58994
10,3,325,0.06014727,0.18579873,0.10760937,0.52092654,0.030812811,-303.05722
10,3,350,0.060210347,0.19128537,0.117595464,0.36870855,0.027903406,-285.6313
10,3,375,0.060577054,0.19686231,0.11252871,0.42916214,0.03130615,-299.42065
10,3,400,0.060089216,0.19387905,0.11981917,0.40905723,0.027555441,-304.4081
10,3,425,0.060672577,0.19164565,0.114814505,0.42170674,0.031017734,-302.19043
10,3,450,0.061403167,0.1986657,0.11516357,0.45589927,0.028079834,-305.6491
10,3,475,0.05996227,0.20078479,0.120278545,0.32723176,0.027401075,-301.84625
10,3,500,0.060381077,0.2009144,0.11753367,0.40582088,0.026534623,-304.38776
10,3,525,0.06234316,0.19236375,0.10767617,0.50477195,0.034646578,-301.41324
10,3,550,0.060122658,0.19077614,0.11181401,0.48269102,0.02995683,-305.4191
10,3,575,0.060070056,0.19719309,0.12092395,0.41221976,0.029162643,-303.90854
10,3,600,0.06083078,0.19739126,0.11828592,0.44338146,0.028555062,-296.36804
10,3,625,0.062391963,0.19740085,0.11706318,0.35004717,0.027924504,-307.7665
10,3,650,0.060691345,0.1907194,0.1180513,0.5079478,0.030052966,-306.78265
10,3,675,0.06005631,0.18885385,0.11730152,0.48352015,0.028155055,-307.93494
10,3,700,0.0598108,0.1955889,0.12870976,0.39775348,0.027008498,-304.98984
10,3,725,0.05976631,0.19431151,0.11582535,0.34622148,0.027978525,-307.517
10,3,750,0.059973758,0.20138974,0.12493833,0.32357994,0.026926227,-306.78143
10,3,775,0.05992437,0.19332427,0.123696625,0.37525478,0.026640026,-304.6655
10,3,800,0.05973363,0.18887387,0.1281194,0.3674955,0.028640557,-301.543
10,3,825,0.059895135,0.19663045,0.12315925,0.41769168,0.027539438,-310.75064
10,3,850,0.060380783,0.19956325,0.11943344,0.34716484,0.02929949,-306.28552
10,3,875,0.060444657,0.18185289,0.10556643,0.5349701,0.03308335,-303.49396
10,3,900,0.06017432,0.18758373,0.12059063,0.40158206,0.029564561,-299.44452
10,3,925,0.0607676,0.19549607,0.113594,0.36935827,0.027993709,-306.87347
10,3,950,0.059471164,0.19594254,0.12994191,0.36532763,0.027537467,-305.47153
10,3,975,0.06011425,0.18960966,0.118140176,0.4223067,0.029313497,-297.82324
10,3,1000,0.05977002,0.19037327,0.12284818,0.4590567,0.027615512,-295.97348
10,3,1025,0.059387214,0.19091237,0.12040337,0.41611686,0.02975493,-306.6351
10,3,1050,0.05944361,0.19330363,0.12012749,0.46516758,0.026858456,-308.97617
10,3,1075,0.059454188,0.18988536,0.11805586,0.41503057,0.030489678,-287.74316
10,3,1100,0.061237406,0.19860744,0.11304233,0.39344034,0.029880935,-302.6891
10,3,1125,0.059286352,0.20516366,0.12521857,0.37075344,0.025963657,-307.34662
10,3,1150,0.05935344,0.18910262,0.12482828,0.36225933,0.029444998,-297.4805
10,3,1175,0.060563564,0.1915498,0.119116016,0.4225216,0.028225519,-307.94104
10,3,1200,0.059283778,0.19492865,0.12193433,0.41018873,0.028452642,-297.80582
10,3,1225,0.05929846,0.19378045,0.11690919,0.41430843,0.027973423,-307.58228
10,3,1250,0.059518866,0.19598782,0.12099377,0.38935018,0.026084218,-305.283
10,3,1275,0.059749495,0.18264738,0.11792163,0.4055607,0.031568382,-294.77155
10,3,1300,0.06409422,0.1929693,0.122363515,0.3626967,0.027015459,-308.2997
10,3,1325,0.059017643,0.20123544,0.12033774,0.4246235,0.028915763,-308.88263
10,3,1350,0.059255045,0.19481151,0.11711874,0.44841525,0.026365122,-308.43054
10,3,1375,0.060037818,0.19325224,0.115286805,0.43291718,0.029375892,-308.4653
10,3,1400,0.059411332,0.20925397,0.12396836,0.38034365,0.026073417,-308.6787
10,3,1425,0.059484214,0.1961492,0.11838039,0.3805769,0.026822943,-305.80795
10,3,1450,0.059345014,0.19757463,0.12195628,0.3241044,0.026153551,-312.08954
10,3,1475,0.0595049,0.19651556,0.12166911,0.3029325,0.026374178,-312.37915
10,3,1500,0.05940968,0.20136918,0.11691259,0.35349065,0.026575252,-308.30737
10,3,1525,0.05915005,0.19220255,0.12653695,0.38980937,0.029015472,-297.60956
10,3,1550,0.061518084,0.21258982,0.12250981,0.3539706,0.02701836,-302.6381
10,3,1575,0.059544694,0.18837813,0.118559875,0.43549994,0.026853118,-310.69217
10,3,1600,0.059488717,0.20082702,0.11543053,0.38303128,0.028884495,-303.8625
10,3,1625,0.060043458,0.19435097,0.13317099,0.3136796,0.02734134,-297.5614
10,3,1650,0.059278827,0.18413372,0.11426266,0.46661004,0.028931629,-308.3631
10,3,1675,0.05954792,0.19432046,0.10789386,0.39346594,0.029870637,-303.45224
10,3,1700,0.059028953,0.18496148,0.1312933,0.3652457,0.028332481,-300.06946
10,3,1725,0.060554564,0.19887199,0.120602466,0.389715,0.026783716,-300.75864
10,3,1750,0.058960482,0.20790766,0.11237392,0.34439552,0.029014662,-309.3433
10,3,1775,0.058846336,0.19602005,0.1219833,0.41455892,0.0276256,-287.58716
10,3,1800,0.06084754,0.20283674,0.111363,0.46770516,0.027356071,-306.8725
10,3,1825,0.061079398,0.19633651,0.121203415,0.36878636,0.028781876,-303.64432
10,3,1850,0.05912801,0.19534272,0.12089849,0.44856402,0.027416501,-304.56772
10,3,1875,0.060174927,0.19133441,0.123245046,0.3326837,0.02639705,-313.70355
10,3,1900,0.059396412,0.2018899,0.12980844,0.34152156,0.026187113,-305.3533
10,3,1925,0.059037283,0.19344796,0.122291364,0.41124085,0.0288289,-305.96762
10,3,1950,0.060535718,0.20344472,0.12535223,0.3780734,0.026048098,-307.15283
10,3,1975,0.05891627,0.21096228,0.11896838,0.38090214,0.026024751,-307.3589
10,3,2000,0.059317913,0.199253,0.12962897,0.37923658,0.026721507,-306.63852
10,4,0,0.2712383,0.08897512,0.12837861,-0.009976853,0.08604112,1808.7045
10,4,25,0.111708574,0.25508696,0.30087104,-0.08677834,0.17032844,-69.633644
10,4,50,0.106199645,0.22318085,0.24098237,-0.043600366,0.12350647,-147.39026
10,4,75,0.105950974,0.21054594,0.24854442,0.2198154,0.08303178,-190.80359
10,4,100,0.09480259,0.22491743,0.2629643,0.5720582,0.060598254,-227.39415
10,4,125,0.08222425,0.21671855,0.234302,0.6724977,0.051342364,-260.22537
10,4,150,0.06077205,0.18844427,0.16085571,0.6141568,0.0408556,-284.34528
10,4,175,0.06457648,0.18378611,0.12124977,0.45545402,0.034488466,-301.48398
10,4,200,0.06067788,0.18980914,0.11511746,0.48028466,0.03212069,-305.25302
10,4,225,0.06145478,0.19060817,0.123598866,0.49149713,0.0297525,-296.38986
10,4,250,0.061997745,0.1858612,0.1208929,0.49369255,0.03642774,-300.27267
10,4,275,0.060892902,0.18548755,0.114987515,0.49738374,0.03198319,-305.4291
10,4,300,0.060192026,0.1971966,0.120281085,0.42378253,0.028067315,-302.25586
10,4,325,0.059252787,0.19671153,0.12024303,0.4113276,0.028010866,-305.6692
10,4,350,0.058365438,0.19199774,0.124029025,0.38556167,0.028720949,-304.17203
10,4,375,0.057589788,0.18374494,0.11796369,0.34750542,0.029650897,-311.77173
10,4,400,0.058022607,0.17935485,0.12139422,0.38146812,0.03060634,-268.6363
10,4,425,0.057288073,0.16349915,0.115142114,0.50401324,0.034527738,-306.50586
10,4,450,0.05689765,0.176808,0.117691055,0.46322796,0.029065497,-308.28287
10,4,475,0.056877892,0.18091592,0.11966689,0.39641044,0.02851567,-296.859
10,4,500,0.05877928,0.17598346,0.11311228,0.45853025,0.030973934,-308.90884
10,4,525,0.056908146,0.17764482,0.12288192,0.43903247,0.028724888,-300.7917
10,4,550,0.057911724,0.17214815,0.11892107,0.36907917,0.029034115,-313.64392
10,4,575,0.057947136,0.17912486,0.12323935,0.40783122,0.028973205,-308.72177
10,4,600,0.056381658,0.18085325,0.12269572,0.32754245,0.02850003,-311.48553
10,4,625,0.05816593,0.17717142,0.12563846,0.35821477,0.027201788,-311.98096
10,4,650,0.056776192,0.17804347,0.11944867,0.41244498,0.029031336,-311.94617
10,4,675,0.056405324,0.17106622,0.11967609,0.37671643,0.02763337,-314.1583
10,4,700,0.057070676,0.18587497,0.11898511,0.36363205,0.02687331,-292.8806
10,4,725,0.056667127,0.17274229,0.11041734,0.36381596,0.029595116,-305.8001
10,4,750,0.056279216,0.18225603,0.12389928,0.3848585,0.026803447,-314.00537
10,4,775,0.05627713,0.18497574,0.11976048,0.38246202,0.026429791,-306.70605
10,4,800,0.056605347,0.18199153,0.12974383,0.3409231,0.02840977,-300.05396
10,4,825,0.056930937,0.17845972,0.10719202,0.41957793,0.027786657,-311.8264
10,4,850,0.056604825,0.1819972,0.12147942,0.29755285,0.02688271,-310.9754
10,4,875,0.058350552,0.18224451,0.11382073,0.34166035,0.030614434,-298.1636
10,4,900,0.05726282,0.17746016,0.117093295,0.3109995,0.030109763,-299.21512
10,4,925,0.056810964,0.17098495,0.11270222,0.39227113,0.02984611,-299.4382
10,4,950,0.056097947,0.17728816,0.120079175,0.41976538,0.028662568,-307.77353
10,4,975,0.056491107,0.18112203,0.12606731,0.29767466,0.026356412,-315.6266
10,4,1000,0.056536417,0.18328653,0.11726156,0.38660574,0.026948739,-310.15546
10,4,1025,0.05625366,0.17175488,0.123542294,0.4233697,0.027107583,-308.31058
10,4,1050,0.056673784,0.1875954,0.1348284,0.2810845,0.027353287,-306.52118
10,4,1075,0.05790297,0.17479238,0.10472532,0.36484462,0.031469274,-311.13034
10,4,1100,0.056676485,0.1826735,0.12169033,0.46510932,0.026274553,-311.74478
10,4,1125,0.05659549,0.16825487,0.11450795,0.51323706,0.028318925,-308.08563
10,4,1150,0.056004677,0.17937568,0.1258631,0.25018004,0.027814599,-299.55286
10,4,1175,0.057504017,0.18422346,0.11366732,0.44417602,0.027276728,-314.20584
10,4,1200,0.06050919,0.17547517,0.1237237,0.3806584,0.026707811,-294.36453
10,4,1225,0.055960458,0.17705299,0.120192185,0.3479732,0.028203385,-312.34207
10,4,1250,0.056073472,0.18310648,0.122915864,0.4370151,0.027091805,-313.55243
10,4,1275,0.05613755,0.18507373,0.12967892,0.23972706,0.025353314,-289.01175
10,4,1300,0.057606615,0.17819151,0.1156494,0.3614957,0.029497547,-314.65613
10,4,1325,0.056310743,0.17652397,0.119959496,0.45014137,0.027112225,-314.5044
10,4,1350,0.057119202,0.17958698,0.11732411,0.32394883,0.029659808,-299.46606
10,4,1375,0.05642757,0.17194301,0.11455696,0.4983451,0.03181738,-303.35944
10,4,1400,0.05674089,0.17333187,0.118518576,0.31474167,0.028140916,-311.15512
10,4,1425,0.056159936,0.1793414,0.1203631,0.3695986,0.026270488,-312.13632
10,4,1450,0.05636903,0.1771289,0.12238493,0.41027525,0.028753499,-314.5237
10,4,1475,0.05617829,0.1831846,0.11921284,0.36780155,0.029040832,-305.83105
10,4,1500,0.056410078,0.17545776,0.11499368,0.34730324,0.027723351,-313.17264
10,4,1525,0.057834316,0.1825579,0.12642519,0.26472273,0.027023464,-308.00534
10,4,1550,0.056319095,0.18120497,0.12273706,0.3753598,0.026940035,-317.14713
10,4,1575,0.0556931,0.18333,0.13143443,0.26376516,0.025425836,-311.03033
10,4,1600,0.05648274,0.18529254,0.11686603,0.48530024,0.027107932,-313.31357
10,4,1625,0.055891756,0.17943466,0.12754609,0.32570383,0.02617132,-313.11823
10,4,1650,0.055918828,0.1773213,0.12607929,0.3805649,0.026850564,-309.04807
10,4,1675,0.055808138,0.18617961,0.1232677,0.35910872,0.02634933,-314.96072
10,4,1700,0.05687609,0.1666982,0.12518364,0.3541196,0.029995587,-305.01514
10,4,1725,0.055555917,0.19024447,0.122484915,0.25334397,0.026536597,-308.6779
10,4,1750,0.05685404,0.18381853,0.12571605,0.31019142,0.026849056,-316.4949
10,4,1775,0.057000455,0.17440966,0.11931791,0.3996074,0.027734831,-302.41388
10,4,1800,0.056062378,0.17730843,0.11869105,0.43604964,0.028485779,-299.4737
10,4,1825,0.056234393,0.18767701,0.13011882,0.3461603,0.026331797,-312.55264
10,4,1850,0.056374196,0.1761715,0.11299219,0.44312826,0.028552629,-309.97684
10,4,1875,0.05607854,0.17560849,0.13810208,0.43608516,0.02610791,-307.71927
10,4,1900,0.05727348,0.17709664,0.11530954,0.4244566,0.02883226,-313.24384
10,4,1925,0.056176104,0.1723591,0.13108619,0.31613344,0.028999144,-297.4653
10,4,1950,0.05655033,0.1778495,0.11854643,0.42718098,0.028180089,-312.35764
10,4,1975,0.056174148,0.18022907,0.118772775,0.28356892,0.028976563,-310.28735
10,4,2000,0.056314886,0.18403228,0.1267948,0.2650802,0.02676805,-302.53317
10,5,0,0.25418195,0.12536065,0.12499872,0.07033294,0.109047055,1112.1272
10,5,25,0.11279575,0.27831674,0.30364951,-0.09609262,0.19314179,-58.69855
10,5,50,0.111617304,0.23144762,0.24494977,-0.058022782,0.10726194,-160.6829
10,5,75,0.11056423,0.24091099,0.25649312,0.25860113,0.06355897,-217.10646
10,5,100,0.08241222,0.20489165,0.27423134,0.46316957,0.04720997,-262.25134
10,5,125,0.07109608,0.17271481,0.21048886,0.36745617,0.04214859,-245.4592
