fold,replicate,epoch,rmse_typ,omega_1,omega_2,rho,sigma,LL
1,5,25,0.15145133,0.11066497,0.1467549,-0.37005302,0.10901755,-496.11514
1,5,50,0.10873747,0.11703666,0.16153449,-0.31900957,0.1132693,-632.1907
1,5,75,0.1093419,0.116909936,0.15931268,-0.24035284,0.112070456,-650.7638
1,5,100,0.10710136,0.11561659,0.15369728,-0.14809376,0.10966172,-662.78564
1,5,125,0.10372408,0.114083365,0.1480995,-0.04580993,0.106769875,-676.1996
1,5,150,0.09982978,0.11250847,0.14358206,0.06134015,0.10349576,-690.3487
1,5,175,0.094072,0.110491,0.1387667,0.16137718,0.099818595,-708.8702
1,5,200,0.08716822,0.1078122,0.13158514,0.24530125,0.09570763,-731.75134
1,5,225,0.07935309,0.10417368,0.12140024,0.30755377,0.09114917,-756.0983
1,5,250,0.073050655,0.099586725,0.107253164,0.34544513,0.08618888,-783.79083
1,5,275,0.06998554,0.094849944,0.092910565,0.36907887,0.081123956,-797.49133
1,5,300,0.06870926,0.091384746,0.08527351,0.39315045,0.07653415,-808.9967
1,5,325,0.06842909,0.08855995,0.07985863,0.43015406,0.07202169,-829.4907
1,5,350,0.06843639,0.08750422,0.081552334,0.47132695,0.06885075,-806.2859
1,5,375,0.13716446,0.11718639,0.13037406,0.5619416,0.08207651,-510.55878
1,5,400,0.10336404,0.12349014,0.24531417,0.5699565,0.09004956,-698.5605
1,5,425,0.08396184,0.118543565,0.26350257,0.5643663,0.086795785,-738.63043
1,5,450,0.3130435,0.10784977,0.27763775,0.63059044,0.09130511,290.84402
1,5,475,0.31560546,0.110550344,0.30622634,0.7060213,0.13190907,-93.74171
1,5,500,0.3147183,0.11205905,0.3219063,0.7188815,0.16199395,-199.32684
1,5,525,0.3143886,0.112631924,0.33187225,0.72463226,0.18132411,-237.13397
1,5,550,0.3141199,0.11299815,0.33912155,0.72866845,0.19515796,-254.66533
1,5,575,0.3138621,0.11328441,0.34476146,0.7318803,0.20570299,-262.66232
1,5,600,0.31360778,0.11353473,0.34935427,0.7346581,0.2140181,-266.24048
1,5,625,0.31335917,0.113699876,0.3530604,0.7365438,0.22067812,-269.2605
1,5,650,0.3131162,0.11387403,0.35596108,0.7384787,0.22599669,-267.3995
1,5,675,0.3128758,0.11407177,0.35815537,0.740587,0.230191,-270.14447
1,5,700,0.31263107,0.114139944,0.36003307,0.7415157,0.23357037,-271.2868
1,5,725,0.31237513,0.114471704,0.3617518,0.7449454,0.23704357,-254.41864
1,5,750,0.31212088,0.1147079,0.36309016,0.74730444,0.23943102,-259.45062
1,5,775,0.3118619,0.114891134,0.364463,0.7489052,0.24118227,-272.89764
1,5,800,0.31159866,0.11498879,0.36566055,0.7498615,0.2425041,-273.64664
1,5,825,0.31133047,0.11508623,0.36680496,0.75086445,0.24352764,-276.54205
1,5,850,0.31105962,0.115497224,0.36821166,0.7540497,0.24428722,-275.6943
1,5,875,0.3107876,0.11584424,0.36911163,0.75685436,0.24474446,-279.27213
1,5,900,0.3105094,0.11595805,0.3694887,0.75797236,0.24515484,-275.55496
1,5,925,0.31022373,0.11609806,0.37016022,0.75922185,0.24548373,-275.8233
1,5,950,0.30993447,0.11634428,0.37116808,0.7612796,0.2457231,-274.53683
1,5,975,0.30962947,0.11647342,0.37185854,0.762445,0.24582687,-275.8989
1,5,1000,0.30931875,0.11664009,0.37230316,0.7638627,0.24592979,-276.72006
1,5,1025,0.30899328,0.11676431,0.37217376,0.7650238,0.24583396,-276.4985
1,5,1050,0.30865544,0.11655405,0.37179327,0.7641686,0.24570277,-277.5072
1,5,1075,0.3082895,0.1165618,0.37176943,0.76455194,0.24556747,-274.6075
1,5,1100,0.30788374,0.11668433,0.3716792,0.76564956,0.24546358,-277.04764
1,5,1125,0.30740353,0.116807796,0.37159887,0.7667336,0.24539512,-278.95108
1,5,1150,0.30675632,0.11703084,0.37155998,0.7684066,0.24535717,-275.47003
1,5,1175,0.30570206,0.117190525,0.37143007,0.7695706,0.24544205,-280.87384
1,5,1200,0.30312037,0.11734584,0.3709539,0.7706752,0.24535568,-278.31232
1,5,1225,0.29081854,0.11722434,0.36923194,0.7702509,0.2449174,-288.25375
1,5,1250,0.24495922,0.11717377,0.3636641,0.7701116,0.24304423,-324.95532
1,5,1275,0.22207269,0.11718925,0.3514533,0.7702759,0.23773555,-351.55923
1,5,1300,0.22264075,0.11716963,0.33820426,0.77013934,0.23164801,-354.9603
1,5,1325,0.2225617,0.1171462,0.32651,0.76996875,0.22709861,-359.1123
1,5,1350,0.22217657,0.117100716,0.3155082,0.7696724,0.22395061,-361.30316
1,5,1375,0.22203873,0.117070496,0.30458355,0.76943725,0.22185737,-360.3065
1,5,1400,0.22193307,0.11700983,0.29392606,0.76903653,0.22046825,-361.63687
1,5,1425,0.22177343,0.11698841,0.28395468,0.7688866,0.21943854,-362.92496
1,5,1450,0.22166656,0.11702044,0.27446538,0.76906043,0.2186902,-363.89426
1,5,1475,0.22151543,0.117018424,0.26537037,0.7689781,0.21807425,-364.7233
1,5,1500,0.22135301,0.11696456,0.25675863,0.7685676,0.21749763,-365.8037
1,5,1525,0.22121957,0.11688692,0.24859741,0.7680385,0.21698487,-367.26328
1,5,1550,0.22107594,0.11683463,0.24094734,0.7677094,0.21653032,-368.17404
1,5,1575,0.22090834,0.11684164,0.23374051,0.7676347,0.2161256,-368.92383
1,5,1600,0.22072703,0.11696042,0.22696297,0.7682339,0.2157552,-369.6016
1,5,1625,0.2205422,0.11689551,0.22022496,0.7677144,0.21540456,-369.66666
1,5,1650,0.22033979,0.11682392,0.21379653,0.7671649,0.21506198,-370.23325
1,5,1675,0.22010094,0.11674628,0.20776889,0.76656663,0.21467455,-371.522
1,5,1700,0.21974209,0.116556175,0.20196258,0.7653785,0.21426117,-373.36752
1,5,1725,0.2193827,0.11643692,0.1965137,0.7644733,0.2137692,-373.08994
1,5,1750,0.21893452,0.11629017,0.19130969,0.7634244,0.21333446,-375.03616
1,5,1775,0.2183482,0.11603172,0.1863026,0.7632335,0.21286379,-374.52335
1,5,1800,0.21746455,0.11580305,0.18149553,0.76185715,0.2122802,-377.80054
1,5,1825,0.21611388,0.11559578,0.17692366,0.7602474,0.21152349,-379.9256
1,5,1850,0.21354389,0.11573839,0.17277208,0.76013535,0.21042222,-384.00464
1,5,1875,0.20476949,0.11581303,0.16905138,0.7593949,0.20821138,-395.9037
1,5,1900,0.16589324,0.11475754,0.16550995,0.7505482,0.2010507,-451.7125
1,5,1925,0.11810304,0.115078256,0.16426383,0.7551587,0.17357792,-558.68317
1,5,1950,0.17268474,0.115165696,0.16425908,0.68407524,0.16286586,-409.89206
1,5,1975,0.17345251,0.12263361,0.16500561,0.3467839,0.18298756,-402.8861
1,5,2000,0.17082879,0.13026209,0.16565834,-0.085270226,0.18900691,-387.18906
1,6,0,0.36289844,0.11866384,0.1250188,0.19656713,0.12136402,866.86957
1,6,25,0.21231787,0.14393951,0.1441127,0.10827169,0.14827126,-268.46588
1,6,50,0.105065055,0.15458359,0.14867367,0.06339966,0.15600379,-580.4358
1,6,75,0.1529994,0.15427765,0.13817768,0.100022145,0.15212534,-498.22864
1,6,100,0.14834362,0.15891555,0.12215971,0.07364887,0.15142109,-487.3442
1,6,125,0.110534884,0.1619908,0.111696,0.031790007,0.14876439,-584.44617
1,6,150,0.22304341,0.17721507,0.12652203,0.16253136,0.1464342,-340.86505
1,6,175,0.23232771,0.19638363,0.14546889,0.2545814,0.15704314,-330.68762
1,6,200,0.23134407,0.21812198,0.16362183,0.33170834,0.16788657,-361.79053
1,6,225,0.23047905,0.2377769,0.18092,0.38872918,0.17626195,-348.5628
1,6,250,0.22943486,0.2574807,0.19419962,0.43187413,0.18213223,-340.58176
1,6,275,0.22774315,0.28018987,0.20199364,0.465258,0.18621671,-358.96448
1,6,300,0.22531931,0.3019192,0.20843652,0.49122703,0.18910725,-358.97028
1,6,325,0.22220962,0.32702553,0.21260679,0.5087928,0.19121665,-371.2679
1,6,350,0.22010276,0.3542289,0.21296042,0.51703054,0.19229166,-391.63687
1,6,375,0.21974804,0.37167737,0.20692328,0.52051586,0.19406001,-349.56995
1,6,400,0.21820083,0.39233872,0.19639078,0.5171416,0.19668734,-360.2524
1,6,425,0.2161985,0.41337663,0.18600889,0.50838137,0.19868016,-372.16406
1,6,450,0.2145418,0.44827777,0.17589028,0.4900186,0.19952819,-376.6833
1,6,475,0.21331018,0.48124787,0.16589458,0.4761241,0.1984145,-399.97174
1,6,500,0.21196884,0.5042016,0.15761934,0.4655468,0.19706662,-395.16187
1,6,525,0.21053016,0.51947606,0.1508773,0.45854023,0.19596292,-400.63998
1,6,550,0.20907943,0.53425896,0.14425398,0.45360857,0.19474018,-403.4532
1,6,575,0.20762794,0.5475322,0.13806409,0.44778168,0.19379479,-403.4109
1,6,600,0.20617299,0.5609147,0.13238433,0.4389477,0.19296262,-400.3793
1,6,625,0.2047108,0.57551235,0.12702097,0.42966032,0.19241421,-401.30002
1,6,650,0.20324677,0.58968043,0.12208153,0.42143458,0.19201338,-409.97748
1,6,675,0.20183288,0.6069049,0.11711015,0.40908873,0.19120602,-398.25183
1,6,700,0.20066439,0.62522835,0.11202548,0.38716215,0.18938082,-407.5094
1,6,725,0.1994067,0.64165443,0.107092306,0.3541548,0.18696395,-416.48734
1,6,750,0.1980918,0.6597102,0.10282438,0.31884146,0.18549378,-412.6477
1,6,775,0.19674896,0.67834944,0.09909972,0.27818796,0.18443038,-429.98663
1,6,800,0.19542176,0.6977794,0.095690295,0.22926617,0.18287289,-404.79077
1,6,825,0.19575831,0.7173841,0.09240736,0.17676008,0.18151551,-429.68002
1,6,850,0.1947154,0.73833525,0.0897158,0.1176194,0.18054101,-421.88934
1,6,875,0.19345242,0.7587191,0.08743836,0.050071724,0.1799501,-430.509
1,6,900,0.19214664,0.78116506,0.08536688,-0.019808738,0.1793146,-430.94052
1,6,925,0.19083248,0.7998382,0.08388771,-0.099115774,0.17811799,-429.1822
1,6,950,0.18946122,0.8171437,0.0827792,-0.17765355,0.17728376,-413.7566
1,6,975,0.18802008,0.8277248,0.08230622,-0.24794017,0.1775571,-432.97766
1,6,1000,0.18654674,0.83156973,0.08224067,-0.31118193,0.17796655,-419.31976
1,6,1025,0.18510102,0.828798,0.08269843,-0.38251874,0.17588878,-410.71066
1,6,1050,0.18352051,0.82326496,0.08305855,-0.4396783,0.1757268,-447.46695
1,6,1075,0.1893979,0.8237279,0.08402428,-0.49243158,0.17385848,-436.55597
1,6,1100,0.19702654,0.8564973,0.08484005,-0.5315519,0.17717393,-393.1984
1,6,1125,0.19662395,0.89130867,0.08486217,-0.5631947,0.18286444,-395.67157
1,6,1150,0.19578259,0.9135396,0.08485932,-0.5934268,0.18540792,-413.57706
1,6,1175,0.19498435,0.9338548,0.085731745,-0.63075703,0.18391594,-419.29904
1,6,1200,0.19415501,0.9504441,0.08684683,-0.6637763,0.18316147,-431.328
1,6,1225,0.19329841,0.9614352,0.08837859,-0.6938062,0.18248251,-405.1166
1,6,1250,0.19244151,0.9709241,0.09030173,-0.72236156,0.18123998,-419.58905
1,6,1275,0.19159152,0.9705903,0.09377556,-0.7511591,0.17944601,-420.62503
1,6,1300,0.19077855,0.9615901,0.09922355,-0.77983475,0.17678043,-418.2757
1,6,1325,0.18982425,0.9562255,0.10401619,-0.8011825,0.1771268,-406.7083
1,6,1350,0.18881218,0.9500083,0.10896592,-0.81934816,0.1778542,-416.57678
1,6,1375,0.18777896,0.944975,0.11480685,-0.83616793,0.17743072,-419.7617
1,6,1400,0.1867189,0.9304488,0.12172316,-0.8509307,0.17716464,-413.83588
1,6,1425,0.18568826,0.9078386,0.13162903,-0.86566687,0.17518155,-414.62717
1,6,1450,0.1683547,0.83235955,0.14670128,-0.88170725,0.17158459,-435.69714
1,6,1475,0.15172677,0.6993651,0.1651853,-0.8936239,0.16145426,-475.34018
1,6,1500,0.14924799,0.59145105,0.18483356,-0.9014596,0.15185879,-505.84558
1,6,1525,0.14978366,0.52561283,0.20626095,-0.9075554,0.14888889,-473.39612
1,6,1550,0.14946054,0.48099712,0.22837713,-0.9132339,0.14776842,-463.5199
1,6,1575,0.1474468,0.47142094,0.23657876,-0.906809,0.1500313,-466.12756
1,6,1600,0.1455321,0.44089615,0.2535495,-0.91068184,0.14375181,-511.04395
1,6,1625,0.14331302,0.41343603,0.27353334,-0.91698587,0.13562386,-453.4201
1,6,1650,0.14109264,0.3855141,0.29096633,-0.92116714,0.13527092,-532.6684
1,6,1675,0.13874783,0.35513753,0.30367362,-0.92486703,0.13234235,-511.1546
1,6,1700,0.13627438,0.3267445,0.3137332,-0.9280864,0.12830973,-521.98175
1,6,1725,0.13373269,0.30506524,0.3085079,-0.9306467,0.12688342,-510.1854
1,6,1750,0.13088514,0.27623686,0.31572512,-0.93187636,0.12534603,-546.4443
1,6,1775,0.12794681,0.2539446,0.30723584,-0.93263483,0.12209979,-525.7489
1,6,1800,0.120369375,0.24970177,0.2693797,-0.9305445,0.12275403,-547.8362
1,6,1825,0.117056265,0.21618572,0.27267015,-0.92748636,0.12170838,-525.3737
1,6,1850,0.114410214,0.18890122,0.2722462,-0.9247517,0.117933705,-566.28723
1,6,1875,0.14246224,0.16648448,0.28291547,-0.9212755,0.11487402,-536.2245
1,6,1900,0.23054354,0.18172885,0.27723062,-0.8887419,0.1776096,-316.00214
1,6,1925,0.23102973,0.21414725,0.2546749,-0.8651995,0.234626,-344.9454
1,6,1950,0.22745936,0.23777483,0.23775952,-0.85353345,0.23766008,-306.7871
1,6,1975,0.22365648,0.267433,0.22073244,-0.84232295,0.22643174,-397.7009
1,6,2000,0.2194644,0.31546566,0.20464435,-0.8261957,0.21865782,-420.13513
1,7,0,0.32967255,0.12004238,0.0787647,-0.054677464,0.0705954,2928.3184
1,7,25,0.14168797,0.14553125,0.0975032,-0.12321956,0.08434044,-600.4461
1,7,50,0.11346368,0.15665641,0.12251371,0.068050206,0.088035665,-639.6532
1,7,75,0.11184585,0.1613798,0.13878953,0.24624759,0.088393,-678.2623
1,7,100,0.11070257,0.16463004,0.15326282,0.3951001,0.087915145,-687.36163
1,7,125,0.109004565,0.16731203,0.16318184,0.51174974,0.08701917,-696.4876
1,7,150,0.10456715,0.16934237,0.16617791,0.6014956,0.08579224,-707.96747
1,7,175,0.10166802,0.17073363,0.16256285,0.66678,0.08432871,-719.80817
1,7,200,0.098842844,0.17190145,0.15632531,0.7198876,0.082599536,-728.84863
1,7,225,0.09213058,0.17188539,0.15072331,0.7608669,0.08062215,-741.1367
1,7,250,0.08678478,0.17108603,0.14071856,0.7902074,0.07842871,-758.94727
1,7,275,0.08067011,0.16846904,0.12580897,0.8117147,0.07603479,-773.05634
1,7,300,0.07445101,0.16427466,0.10961749,0.8257408,0.073410295,-804.47577
1,7,325,0.069250815,0.15870859,0.09468871,0.83417654,0.070650384,-819.9704
1,7,350,0.06798139,0.15207691,0.08548859,0.84038603,0.06782257,-807.08344
1,7,375,0.074030764,0.14718488,0.097910136,0.83854765,0.06621366,-811.97955
1,7,400,0.09726178,0.17723843,0.081794135,0.81923187,0.069343925,-752.0417
1,7,425,0.07128023,0.1852754,0.08647789,0.8105037,0.069147706,-820.2175
1,7,450,0.06822929,0.17579229,0.08866338,0.8034148,0.0667068,-772.61365
1,7,475,0.07770433,0.18203476,0.10900825,0.7832317,0.06701086,-794.29083
1,7,500,0.06861634,0.18288867,0.11509823,0.76917577,0.06662639,-825.141
1,7,525,0.1660239,0.17431392,0.10030137,0.7531154,0.06627547,-240.96133
1,7,550,0.11268485,0.2806254,0.075330116,0.62026286,0.08675906,-574.48694
1,7,575,0.07044717,0.2833992,0.06931622,0.48740098,0.09178483,-699.41595
1,7,600,0.21309061,0.25685185,0.0626063,0.41150075,0.088603154,-133.3641
1,7,625,0.26346284,0.40918133,0.06378515,0.24623781,0.1158486,-67.57806
1,7,650,0.23981564,0.567876,0.06369209,0.13025074,0.14092007,-301.81354
1,7,675,0.22164284,0.6352929,0.063609764,0.07762844,0.15229212,-349.52133
1,7,700,0.20760457,0.656179,0.063438036,0.031567235,0.15787326,-387.80664
1,7,725,0.19539194,0.65565073,0.06436802,-0.023002913,0.16057482,-407.3508
1,7,750,0.1843284,0.64177155,0.064636245,-0.07926134,0.16128232,-427.96658
1,7,775,0.17475176,0.6241803,0.06476396,-0.1411865,0.16033043,-442.48703
1,7,800,0.18346255,0.60459363,0.06521527,-0.20940591,0.15833074,-430.63852
1,7,825,0.17749593,0.5923858,0.06595155,-0.2764473,0.157439,-432.07748
1,7,850,0.1669067,0.57876855,0.06794498,-0.3477397,0.15611577,-460.28952
1,7,875,0.14985496,0.5622226,0.07065738,-0.428671,0.1531766,-497.82474
1,7,900,0.13747664,0.5368622,0.07334483,-0.50119585,0.14820167,-526.5156
1,7,925,0.34552926,0.6139608,0.07659831,-0.5630411,0.15440454,-22.123829
1,7,950,0.35297748,0.7842267,0.08070573,-0.6116949,0.1995611,-105.56872
1,7,975,0.3520428,0.8980026,0.083229795,-0.6345471,0.23356262,-180.21416
1,7,1000,0.35114843,0.9897117,0.08640059,-0.6484022,0.25115696,-194.9236
1,7,1025,0.35040027,1.060463,0.08832392,-0.65860397,0.26295167,-206.92868
1,7,1050,0.34973606,1.1205178,0.08933757,-0.66641045,0.27118012,-214.35097
1,7,1075,0.34912103,1.1762723,0.09052313,-0.67393124,0.27645823,-214.89584
1,7,1100,0.34852982,1.2311097,0.091952406,-0.68256193,0.27971026,-219.97325
1,7,1125,0.3479428,1.284861,0.09323826,-0.69072473,0.28077397,-211.37129
1,7,1150,0.34734523,1.3392977,0.094633624,-0.699011,0.2796734,-225.92244
1,7,1175,0.3465467,1.392138,0.096308246,-0.7076807,0.27715763,-231.6353
1,7,1200,0.34447813,1.4494083,0.09787554,-0.71519685,0.2733126,-233.47035
1,7,1225,0.34301868,1.5059582,0.09984244,-0.72493976,0.26721662,-243.85724
1,7,1250,0.34227452,1.5602396,0.102222934,-0.73540384,0.26178643,-239.8695
1,7,1275,0.34153348,1.6110013,0.10474099,-0.744635,0.25677294,-250.29572
1,7,1300,0.34077874,1.6603112,0.10748701,-0.7544193,0.25064605,-255.88078
1,7,1325,0.3399788,1.710292,0.11088426,-0.7649338,0.24508123,-240.45181
1,7,1350,0.3391224,1.7641673,0.11432976,-0.77571374,0.24034074,-257.44754
1,7,1375,0.33818302,1.8168403,0.11829227,-0.78646314,0.23655401,-273.74124
1,7,1400,0.33716112,1.8701024,0.12260409,-0.7968256,0.23366578,-244.96164
1,7,1425,0.33601344,1.9234617,0.1271799,-0.80492127,0.23255679,-270.29163
1,7,1450,0.33476174,1.9763823,0.13179748,-0.8129908,0.23201549,-250.26138
1,7,1475,0.33344007,2.0285738,0.13656023,-0.82085943,0.23089844,-254.86012
1,7,1500,0.3320939,2.0730162,0.14230004,-0.82879406,0.22851583,-266.82132
1,7,1525,0.33072466,2.1144946,0.14825863,-0.83616304,0.2257007,-278.96265
1,7,1550,0.32931554,2.1519496,0.15476435,-0.84331596,0.22238691,-279.91428
1,7,1575,0.36408344,2.1937034,0.16227515,-0.8506664,0.22182117,-178.59833
1,7,1600,0.3704585,2.247236,0.16890107,-0.85580736,0.24477227,-162.3746
1,7,1625,0.3702473,2.2858808,0.17186873,-0.85834515,0.26912224,-184.35342
1,7,1650,0.3698816,2.3094807,0.17406815,-0.8600914,0.28592238,-190.07118
1,7,1675,0.3696036,2.3237972,0.17600426,-0.8614987,0.29456478,-190.74036
1,7,1700,0.36937568,2.339119,0.17787236,-0.86289537,0.30032623,-193.35606
1,7,1725,0.36916178,2.35235,0.18025148,-0.86473644,0.3058733,-193.03348
1,7,1750,0.3689683,2.3635435,0.18291458,-0.866341,0.3100197,-188.05441
1,7,1775,0.36879545,2.3757596,0.1854099,-0.86809313,0.31450555,-196.31212
1,7,1800,0.36864552,2.3857253,0.18785377,-0.869037,0.3174386,-199.15288
1,7,1825,0.36850497,2.392062,0.19002485,-0.8700383,0.3170479,-190.67
1,7,1850,0.36838117,2.3945167,0.19225596,-0.8712562,0.3151918,-192.56276
1,7,1875,0.3682638,2.3960876,0.19539772,-0.8728774,0.31324458,-189.84216
1,7,1900,0.36815137,2.3983867,0.19843845,-0.8746227,0.31341293,-194.45445
1,7,1925,0.3680486,2.398533,0.20108171,-0.87663203,0.313038,-188.54013
1,7,1950,0.36795336,2.3994858,0.2033883,-0.8783841,0.31512368,-184.60307
1,7,1975,0.36785853,2.4048488,0.20591201,-0.879882,0.31856176,-200.6284
1,7,2000,0.3677727,2.4060879,0.21044463,-0.881255,0.31867963,-193.26068
1,8,0,0.35437715,0.114016674,0.10284643,-0.15679054,0.12524697,742.2375
1,8,25,0.15998241,0.13722879,0.12243482,-0.28405055,0.14967838,-449.01053
1,8,50,0.1261185,0.14585008,0.117848836,-0.24073102,0.15370269,-566.2193
1,8,75,0.17805679,0.15160376,0.13510609,-0.045411773,0.15134516,-446.81015
1,8,100,0.16988555,0.16578299,0.17532372,0.16181606,0.1516182,-498.57303
1,8,125,0.15824848,0.17679422,0.20377187,0.30064544,0.15008341,-520.05145
1,8,150,0.15006958,0.1845628,0.2077071,0.39538714,0.1460758,-532.7778
1,8,175,0.14119725,0.19161052,0.20131724,0.47149983,0.14080182,-556.3871
1,8,200,0.13441554,0.19940944,0.19575691,0.57152635,0.13480194,-577.19995
1,8,225,0.18205374,0.20756869,0.2020557,0.6639387,0.12908733,-418.62103
1,8,250,0.1440031,0.2261551,0.236364,0.66836345,0.13564666,-490.03998
1,8,275,0.12846619,0.23359245,0.218073,0.70487845,0.1319446,-569.2155
1,8,300,0.20242877,0.30760917,0.1819959,0.7419424,0.13230518,-302.9316
1,8,325,0.32481578,0.39545885,0.1980628,0.7828962,0.17318,-26.630306
1,8,350,0.33288762,0.42193255,0.19881277,0.78024316,0.23403488,-140.77351
1,8,375,0.3331266,0.43368915,0.19811279,0.7771473,0.27212197,-193.79282
1,8,400,0.33289972,0.44139692,0.19764487,0.7754417,0.29370773,-159.22034
1,8,425,0.33266816,0.44800407,0.19723459,0.7740614,0.3070859,-202.12361
1,8,450,0.33245188,0.453782,0.19693446,0.7730459,0.31540322,-206.09058
1,8,475,0.33224776,0.45927152,0.1966892,0.7722249,0.32082263,-214.26112
1,8,500,0.3320736,0.46551144,0.19638294,0.7712684,0.32538256,-207.20741
1,8,525,0.3319223,0.47210175,0.1960956,0.77036726,0.3282617,-187.55322
1,8,550,0.33173794,0.4793118,0.1957534,0.7693945,0.33024085,-186.5062
1,8,575,0.33154753,0.48884758,0.19533508,0.76832867,0.33183053,-197.57372
1,8,600,0.33454248,0.4973175,0.19458367,0.7670496,0.33261767,-178.66516
1,8,625,0.34333816,0.50596356,0.19322,0.76499975,0.3346215,-151.5049
1,8,650,0.34360892,0.5148912,0.19276603,0.7638153,0.33862615,-172.17863
1,8,675,0.3448268,0.5269001,0.19295947,0.7638064,0.3420971,-175.21094
1,8,700,0.34545526,0.5405651,0.1929177,0.7633307,0.34407637,-207.22348
1,8,725,0.34492338,0.55212784,0.19242492,0.7617974,0.34463024,-199.70882
1,8,750,0.34438312,0.5634273,0.19187357,0.76004153,0.34466985,-186.27483
1,8,775,0.34387994,0.57647455,0.19129413,0.7582267,0.3439649,-191.68855
1,8,800,0.34256577,0.5913779,0.19069546,0.75620854,0.34302282,-142.26335
1,8,825,0.33725387,0.6052763,0.19015063,0.7538611,0.3406731,-190.68997
1,8,850,0.3367921,0.61963326,0.18947217,0.75151825,0.33614767,-195.39262
1,8,875,0.33658603,0.63278794,0.18876886,0.74904484,0.33391532,-170.76277
1,8,900,0.33638918,0.6486909,0.18801133,0.7464396,0.33075428,-165.83282
1,8,925,0.33618468,0.66696435,0.18702742,0.74283457,0.32845777,-209.48618
1,8,950,0.3359764,0.6861961,0.18600532,0.7390421,0.3259713,-200.37242
1,8,975,0.33615068,0.70834213,0.18467559,0.73328435,0.3262425,-187.1195
1,8,1000,0.3364918,0.728989,0.18332662,0.7271186,0.3287354,-209.16306
1,8,1025,0.33640283,0.7481049,0.18206039,0.7205523,0.32797655,-192.04503
1,8,1050,0.33620465,0.77048445,0.18051046,0.71301955,0.32299158,-204.60156
1,8,1075,0.34359667,0.7940379,0.17889333,0.7045938,0.3190664,-197.50197
1,8,1100,0.34552482,0.822741,0.17701314,0.6935829,0.31973508,-198.66324
